outbound_connection_rate,unique_dst_ips,dns_query_rate,failed_connection_ratio,nighttime_activity_ratio,port_scan_score,nxdomain_ratio,dga_domain_score,http_injection_indicators,cpu_usage_variance,label
43.052316441954076,24,36.56620430561307,0.0663335324486006,0.3092852282525961,0.012982459159643567,0.017114475021397468,2.6352965981541523,0,10.210603673791981,0
53.06595100861539,32,33.3485805472944,0.052397962020056955,0.3603678419210944,0.07772156940722307,0.005069015450793517,2.2600334587430075,0,11.908887431435172,0
160.8104455995734,85,173.8060715976929,0.18821262850127973,0.7940812320154281,4.743919515932581,0.21703744423927582,4.393094021080271,4,45.581684339772146,1
65.7449419294031,33,48.784206929426304,0.053666056038783924,0.30849088340499536,0.3221589289987714,0.00818259510422754,1.5051659252607008,0,9.700384586869587,0
32.32673882225813,29,50.10819654220255,0.030323863100324328,0.0468725299009053,0.15717964915705984,0.011013559825042726,2.841332127588182,0,12.784244790398194,0
67.49897163886132,27,45.8946009496055,0.011632943883227302,0.22618275504201896,0.05976830215573278,0.025159006454747338,1.9996812654058709,0,9.509354741017438,0
35.64662940649939,26,46.20431063751215,0.07142669036476662,0.25234961412454343,0.06828794528962194,0.017798540306390935,2.1698216938921058,2,14.152085573548637,0
22.803244314038253,32,26.05483133465399,0.07042215178301969,0.10587259991175334,0.03271356422383547,0.03350487705287811,1.9196067027795005,0,6.109170551124175,0
40.05298831260588,32,35.56919037623416,0.05511571153272942,0.12308005224819042,0.024979154408231063,0.0024874311752727963,3.169531306565693,0,6.445259390839915,0
59.59300726566426,24,44.975931251110026,0.013626890434412791,0.1805985526201506,0.2321165988795686,0.000640178632023018,1.8917821245996362,0,9.120118385736932,0
43.30554934629578,27,47.56202458226546,0.0080387758441809,0.27407780266692455,0.05607859327584639,0.023669441543491897,2.87261528421215,0,7.590538462555147,0
61.59049810342227,26,30.479604215916886,0.04521594464016287,0.2705820509520438,0.06103127774881511,0.011465412869607474,2.7919783191556014,1,9.508634033948912,0
106.2790028453625,100,156.18812799168242,0.3115674991655415,0.7791422075392944,1.1358620529505152,0.39169394536214647,3.7955416843194287,4,54.60844097229831,1
181.89277205811194,106,242.83358515233954,0.1657789982359593,0.6392825122666607,2.1585422478774183,0.2242521875388791,3.846949328496614,2,36.629647271199254,1
37.33699150986748,28,45.347297049425606,0.050851651799477426,0.2099301445207144,0.04181462804424986,0.016371184916457227,3.54879912639504,0,13.210954148196727,0
15.05266675828603,21,28.633053259101633,0.04231716554152851,0.1397251076992856,0.26135369950125314,0.03281177938242873,2.9623867752719266,0,10.220135056037268,0
80.82842858816194,98,253.5621343330377,0.5985411961301887,0.8487733086475171,5.95809084800325,0.265313657083481,3.3933061599850802,5,49.76536409901493,1
88.68541388279384,107,246.51601099873966,0.3504876451545522,0.8928481317059184,1.5599532728837973,0.33936503786922584,4.090729287151594,8,31.5474989220226,1
37.03150410654361,34,38.187896497660525,0.03741032072998503,0.050891545523982666,0.10561268246952314,0.008059030800960144,2.2595876373206827,1,15.775769401116627,0
42.81329149475495,32,44.408333849368645,0.04341591395189565,0.027936662051373417,0.0652849133478754,0.005120166743961579,2.1438291525842423,1,9.64561030588241,0
178.8727982064738,91,151.44954477240412,0.15130560767367332,0.7301185502174933,0.4406199992220059,0.26126007946472496,3.3816951634162358,3,42.34480947975018,1
63.850560044781346,32,51.55035558736613,0.03630589333398418,0.07943350873324591,0.05573563002641942,0.033035965326126834,2.8464324670263843,0,10.038943707320156,0
33.091258779855096,21,38.54630357396183,0.04961712465267289,0.5292619733595234,0.1611931607815889,0.026125638532823826,2.673058261408345,1,13.043666371443972,0
39.098720590966,37,36.923695671937054,0.03768565058447056,0.1630083510932887,0.07797047451573645,0.010807945337333931,2.2773944695353157,0,6.894698799626894,0
53.451888815715364,35,46.35895707030111,0.03640073391578098,0.05851388142637163,0.1317094408559034,0.0010401362388663534,1.8900484309968864,0,7.252446943674718,0
186.5786505910608,96,125.89806089531275,0.4973850811181277,0.7404823853768829,0.15836177414083086,0.26243504519743155,4.4252632311573565,8,48.76462101211784,1
33.78246101586787,20,24.553574667466425,0.06798868351791731,0.08892774077218733,0.05205604860383653,0.003199794666714568,2.294759336325109,0,6.887093329389831,0
38.462833224661615,33,46.01521303708789,0.031610857038209886,0.03556329929105222,0.08662636918983091,0.007414716026652239,3.2064225188007733,1,13.421857500916747,0
38.773153382223384,30,57.850277301850625,0.004163128258033342,0.08860858080262345,0.17161035242318998,0.0015371165028112016,2.748042120280782,0,8.433885753906424,0
48.774628897777525,26,37.24830957699234,0.03891931821752167,0.16345171758193924,0.013821621227241046,0.019925964985220108,3.0405986402077345,0,9.782419592377089,0
43.588494626766796,28,51.20363657403978,0.03399669247853481,0.32690694505664564,0.1859709773049899,0.009474849098355045,2.7035423286899936,0,13.711349561593504,0
21.5575693336053,21,38.79723343248927,0.0486725502702825,0.24741894111222704,0.03958107776131462,0.023032654052013195,2.4300577681559674,1,3.008579396901064,0
56.95778730288194,30,42.32555736381762,0.009797239686063655,0.3110934447445704,0.07251920172444874,0.004156384723273981,3.7193839973028178,0,6.329125677542551,0
51.13519220477374,32,36.812618775732645,0.045276709502010626,0.10008828085645927,0.2137226372067056,0.00544529556955468,3.2482713516694175,0,11.192956372881639,0
69.39485969585246,25,54.47120081437177,0.038711319823504585,0.1374810575504174,0.2774882851639961,0.07287147133047779,1.9455204088475044,1,11.899949269962388,0
65.30116572272372,30,36.37257751374719,0.03145661102044101,0.20274416180277252,0.026316062126306425,0.008391400771429473,1.009399753561787,1,11.616959808653139,0
31.436588633710464,43,43.251256262470235,0.06115258966974077,0.199267641761805,0.009684449653450132,0.008710997014212418,2.192824949513917,0,8.37649596625014,0
36.085590170525194,21,58.38262158079357,0.037619376512736405,0.17993092721394538,0.029816075101987045,0.011429537356417026,3.46270629691588,0,5.73796215365004,0
49.28285762657032,25,52.15833788334212,0.07558877584630293,0.2580290520403507,0.10139968543696842,0.03399958793214951,1.6870549981434717,1,12.938885243196907,0
47.99878093049539,30,39.49915158972504,0.05588800606592394,0.07187238194112151,0.09433066640162785,0.012770954903675247,2.3385592917200926,0,7.57036493490841,0
32.74337252971131,29,26.072232838403913,0.05459221174119699,0.10370933552844508,0.02523276785315002,0.0033032464821090755,2.6425487069603815,1,10.21318132175905,0
151.85389261202926,101,265.63414870933246,0.26247476860222135,0.4914449291041672,4.761487688369627,0.27713299742183534,3.8681962696868966,7,23.862053476095117,1
33.72267074994508,28,29.257458007919723,0.009531389012629926,0.1530417856276187,0.02018108538923133,0.03666911589916187,2.8211176497303363,0,11.925939175879988,0
48.7577036259702,29,45.84908003375016,0.017676884033807523,0.1283537830434766,0.031212567720888207,0.06960918696469799,3.262822650322361,1,11.17116309648625,0
25.466381845028,29,38.21644987257132,0.006006666663350091,0.0886428145555649,0.04329332799271782,0.025054212951050404,2.4024826501050023,0,9.251507832748334,0
38.34309940647641,25,37.73096587771524,0.01571721286083732,0.16095432487622005,0.11715634250709582,0.07178440262099052,2.8165444330132923,0,8.110371129860956,0
167.5821116261153,82,182.41194810190808,0.1620539297582068,0.8792142505898205,4.337766644647243,0.2566394060775113,4.088458561690068,1,52.29287643284608,1
38.10744329962726,35,43.48583071088667,0.0011633078740276056,0.11242685261951364,0.18461405567004868,0.023497414903044182,2.465907842506052,0,12.596810300978877,0
64.91310463282326,37,44.02267321133818,0.17374312742733283,0.19736848947803343,0.06952260948160176,0.0021620019358005852,2.2992396312966794,1,8.843475723208577,0
69.33169636161517,38,55.24365342097602,0.005227438412697759,0.13978039772653944,0.057667526003635096,0.015076027539372686,2.3318211738417776,0,9.238237083493143,0
124.92930344662123,94,193.17861633595086,0.3425699114049774,0.6139823250084512,1.4072017625558966,0.3263670882175637,4.4765497110773005,4,24.890745871379583,1
111.23040326551737,110,203.5490222378375,0.4128143533258948,0.7427239173152735,1.0843847040621946,0.2613165833870327,5.062047258330077,5,39.86048030740722,1
61.681828104145254,26,38.88330274348747,0.09405043857373353,0.25902456278065045,0.01897356797928365,0.03824623730246113,2.7651473646151516,2,5.591267163712983,0
42.30892272002024,29,30.85908840438853,0.04091343105962328,0.2825233931903869,0.09452788903364209,0.017794010446726308,2.3601149599349207,2,11.392553525326498,0
38.87004517114258,32,43.114589679251964,0.041327422911445165,0.19137399236811126,0.013218565157130392,0.00964554358740191,2.1901741074695757,0,9.557487434140521,0
77.49215029385324,84,227.207248860522,0.5801441398087503,0.6828669799372683,0.09237946939934291,0.2769430584465707,4.760716076014811,3,33.99493573559553,1
138.71571529304933,97,162.50073766366927,0.1737203811865725,0.6667772958220661,1.9884227723045387,0.45848436280868743,4.919108107140322,4,42.91516691170927,1
22.00268534132996,28,39.53884076553903,0.0319290950692291,0.1307237878802498,0.1409870798019742,0.023862228987605122,2.927687507429434,0,12.838927346144551,0
80.91022000017655,107,194.12797149082402,0.37064375696653457,0.7692478133244031,1.2902145205200837,0.3646371427086685,4.674786078621355,2,42.135761498844715,1
198.52202639819944,80,166.46589840362353,0.31835830603466825,0.7624177606948748,2.3664488433449336,0.3488658452187125,4.718480764970252,7,40.475657696275285,1
59.59806768570914,30,40.69363317987941,0.05830599474533005,0.030200478255311736,0.12271617004663567,0.02940949172869969,2.2097436611798136,2,13.832282558489158,0
51.75474672971258,34,35.54094024462328,0.1651130062032003,0.43997502403844174,0.10971189714048378,0.0729427066067558,1.3537100991762911,0,11.712281187677684,0
59.74941641139636,25,39.109060201116414,0.021079526084185438,0.11428481666902036,0.11164497602273316,0.019320436414746636,1.8967961592797196,1,8.78105107551304,0
171.6985651538036,117,176.58917087516596,0.2415685939867225,0.8636955462215362,0.027836147474374323,0.2825188049928927,4.325651173138212,4,55.607316102440336,1
23.812711927805648,28,49.48490389500993,0.031374810988741564,0.20376339747842087,0.16934346691534596,0.00642672301005335,2.5241862515897955,0,9.453302243736,0
179.74478917877715,115,271.5297781933707,0.45476362320310465,0.6808010994128979,0.7340032422824382,0.3522576605734796,3.798743733184786,7,62.2639768571271,1
88.2921570383268,101,230.16822552400765,0.3112603858124236,0.875214809918528,4.638493765588774,0.3523571992573262,4.678994542480795,7,47.40352501626271,1
39.268050152967454,32,28.904005630284033,0.03847122588484417,0.07379569858326974,0.13522824659810176,0.021733431995578974,2.4150455345183564,1,10.630979362307311,0
53.84832950459443,41,34.88102737401288,0.01028536239620776,0.11673060670488504,0.009916396913116375,0.016224826936802092,2.3814678400760747,1,6.949190084183641,0
40.830191191918395,38,35.2295275350639,0.05600962481014016,0.21632237934657195,0.2389999855564546,0.09768291301158334,2.7788782468169835,1,8.623208665054749,0
59.567426685658475,33,46.268044088864585,0.016847242800820422,0.28427071797942166,0.013034577574532982,0.004563591890867149,2.2001391373219312,0,9.996926105439798,0
37.13939816042789,27,31.626830359576093,0.011850419604839138,0.06698872515961404,0.04187632148729011,0.003146051904964659,2.2027649020692635,1,8.651419711210073,0
64.01961339703517,28,41.36967460632676,0.0690559407097039,0.13670395126105137,0.01923118018362784,0.003025327417335378,2.937224495383968,0,7.484353323696497,0
117.50899925967502,101,272.2039364677285,0.3400168215804743,0.7320714612625326,4.4664336858746605,0.3350343985337913,4.062506152744204,6,36.55880181683319,1
99.75389376536344,89,159.05481625342014,0.33062199749823834,0.7747064748969049,0.45659225671237974,0.30584524668090585,4.138910967899248,8,32.7196011409126,1
54.2672381560031,28,38.782073783378955,0.03899762960259315,0.061555144812941866,0.024393832470908705,0.010538386626818183,2.5026940753621147,0,11.549650258166029,0
61.53472680094221,32,47.6906923633054,0.0378973654049426,0.15831928662762942,0.008098333976664212,0.020526304688798604,2.9277747953239945,0,5.839219535304946,0
61.91245567910389,24,52.58358841008498,0.053385710424837154,0.15794783453817196,0.02529678164387373,0.01425849785884697,2.760087781685622,1,13.911128094257935,0
46.96453900387945,19,40.87754886837915,0.07503836044217697,0.36655687612949417,0.32488360707122826,0.03871355395372267,1.468457789407938,0,7.937351689215852,0
63.63808734545613,25,30.637254939340565,0.05954020491891523,0.17507792563977234,0.09588380395750745,0.045479347610885984,2.5701371056187727,1,12.702780129715597,0
72.22175011895379,32,44.09144583152051,0.06722524895663204,0.359430024636774,0.0059997747357508095,0.04636150034643041,1.9012801489964026,0,11.899723020222762,0
56.363646618823175,24,22.694468986692574,0.02795683688799007,0.34368854483476347,0.23634526389277408,0.03967888564728738,2.3361708034684625,0,8.335482073783488,0
49.64928533574891,35,40.7743788757483,0.044399108866988474,0.052135817746744584,0.1079525793919828,0.010143815257820795,2.372351191331665,1,6.626277490080522,0
53.42776083898961,24,35.23316452122397,0.006770228127965587,0.0488237955225709,0.04660581180049124,0.020451137959346496,2.4914271080580184,1,11.754083081676757,0
48.732965371668094,26,55.36279995825173,0.10808321096501336,0.14347641466270347,0.20210459820012494,0.04424926159864637,3.2106538132707594,1,6.28741395918141,0
110.39595506245458,117,188.10025745509148,0.40621882478958754,0.47243730439858916,1.739353886657473,0.2905172785901189,4.468192855021865,8,56.639367811621426,1
93.1929320728544,112,217.47252474608587,0.44648315194512717,0.7839521749623898,0.19344265628475535,0.5053530905165752,4.635337301576163,1,55.24296057222354,1
55.84664664911998,23,48.33410503924941,0.03215782664133604,0.21551120676938962,0.023433676802859557,0.0015931279732318477,1.7827834274147167,0,10.307120467774862,0
72.00699417424855,39,39.95285007929761,0.09055600275990063,0.344175846418212,0.2522726057139579,0.00019949943686809065,2.989344549077747,0,6.843362094131922,0
53.55895218231895,32,32.50135931836698,0.03460142695582883,0.11329883574031,0.09486326945742796,0.06499302290703388,2.6194250480413097,0,12.496005830311105,0
210.16241314344876,92,245.14907701727066,0.38069435913463184,0.8819111124486436,1.1814518414069421,0.39135153556621854,4.355710419763994,5,49.21850063634419,1
34.007997778575614,25,39.18363993378415,0.04291553737431579,0.26818816231249487,0.2385315854301729,0.055781015984767826,1.9967844411497104,0,11.535540892110486,0
37.32566002695115,31,44.76112622262653,0.039203867952458706,0.024276613254020116,0.0073310400131997066,0.008316234831990862,3.1509542428341426,0,7.479631535143395,0
57.640244027506064,25,31.37891926887445,0.047289234446884834,0.3158931022534753,0.3174500229092551,0.022684158121609913,1.982553355380297,0,9.905404358207898,0
